# Time           	totalLift        	frontLift        	rearLift         	drag             	side             	Xmoment          	Ymoment          	Zmoment          
160	-5.4289412724e-01	-1.6477790426e-01	-3.7811622297e-01	3.1686932697e-01	0.0000000000e+00	-6.5845673418e-01	2.6667289839e-01	-3.8431939439e-01
161	-5.4760644099e-01	-1.6607127456e-01	-3.8153516643e-01	3.1976497242e-01	0.0000000000e+00	-6.6417212981e-01	2.6932986484e-01	-3.8783141847e-01
162	-5.5059153923e-01	-1.6692784952e-01	-3.8366368971e-01	3.2142679480e-01	0.0000000000e+00	-6.6779264796e-01	2.7091980023e-01	-3.8984698298e-01
163	-5.5111685642e-01	-1.6710056490e-01	-3.8401629152e-01	3.2158481204e-01	0.0000000000e+00	-6.6842978626e-01	2.7114465828e-01	-3.9003863640e-01
164	-5.4960411193e-01	-1.6672815069e-01	-3.8287596124e-01	3.2043281896e-01	0.0000000000e+00	-6.6659503295e-01	2.7018476319e-01	-3.8864142548e-01
165	-5.4674130377e-01	-1.6597771004e-01	-3.8076359373e-01	3.1854240841e-01	0.0000000000e+00	-6.6312283604e-01	2.6848235461e-01	-3.8634861461e-01
166	-5.4199725779e-01	-1.6472697169e-01	-3.7727028610e-01	3.1547387371e-01	0.0000000000e+00	-6.5736895353e-01	2.6567914300e-01	-3.8262689940e-01
167	-5.3571776386e-01	-1.6304278990e-01	-3.7267497396e-01	3.1150829997e-01	0.0000000000e+00	-6.4975278151e-01	2.6204023008e-01	-3.7781719783e-01
168	-5.2814806361e-01	-1.6094797584e-01	-3.6720008776e-01	3.0686795624e-01	0.0000000000e+00	-6.4057176470e-01	2.5781513990e-01	-3.7218909204e-01
169	-5.2140988773e-01	-1.5898187553e-01	-3.6242801219e-01	3.0310641381e-01	0.0000000000e+00	-6.3239927385e-01	2.5430767083e-01	-3.6762685270e-01
170	-5.1594327732e-01	-1.5730766253e-01	-3.5863561480e-01	3.0035757494e-01	0.0000000000e+00	-6.2576901898e-01	2.5165994034e-01	-3.6429288503e-01
171	-5.1235246830e-01	-1.5618021562e-01	-3.5617225268e-01	2.9874640166e-01	0.0000000000e+00	-6.2141385604e-01	2.4999004633e-01	-3.6233875099e-01
172	-5.1086227526e-01	-1.5555582471e-01	-3.5530645055e-01	2.9869150799e-01	0.0000000000e+00	-6.1960645457e-01	2.4968828229e-01	-3.6227217244e-01
173	-5.1074503050e-01	-1.5531408037e-01	-3.5543095013e-01	2.9948385815e-01	0.0000000000e+00	-6.1946425262e-01	2.5014608721e-01	-3.6323318541e-01
174	-5.1152875244e-01	-1.5542491803e-01	-3.5610383441e-01	3.0047501098e-01	0.0000000000e+00	-6.2041480074e-01	2.5084864548e-01	-3.6443531898e-01
175	-5.1390586113e-01	-1.5595644390e-01	-3.5794941723e-01	3.0241181226e-01	0.0000000000e+00	-6.2329791025e-01	2.5249121666e-01	-3.6678439550e-01
176	-5.1742563443e-01	-1.5680580926e-01	-3.6061982517e-01	3.0497335572e-01	0.0000000000e+00	-6.2756691652e-01	2.5476751989e-01	-3.6989119931e-01
177	-5.2160239164e-01	-1.5792321626e-01	-3.6367917538e-01	3.0764283468e-01	0.0000000000e+00	-6.3263275491e-01	2.5719494890e-01	-3.7312891420e-01
178	-5.2625607347e-01	-1.5916988343e-01	-3.6708619005e-01	3.1056165525e-01	0.0000000000e+00	-6.3827703800e-01	2.5989538327e-01	-3.7666904654e-01
179	-5.3060984156e-01	-1.6041174344e-01	-3.7019809812e-01	3.1301787132e-01	0.0000000000e+00	-6.4355756652e-01	2.6223294335e-01	-3.7964810255e-01
180	-5.3490900306e-01	-1.6163170157e-01	-3.7327730149e-01	3.1546031969e-01	0.0000000000e+00	-6.4877186465e-01	2.6455699990e-01	-3.8261046021e-01
181	-5.3854378301e-01	-1.6268327755e-01	-3.7586050546e-01	3.1741748524e-01	0.0000000000e+00	-6.5318035835e-01	2.6647153489e-01	-3.8498423581e-01
182	-5.4069771091e-01	-1.6334656626e-01	-3.7735114466e-01	3.1835044504e-01	0.0000000000e+00	-6.5579277993e-01	2.6750572300e-01	-3.8611578915e-01
183	-5.4047700668e-01	-1.6335737750e-01	-3.7711962918e-01	3.1777340337e-01	0.0000000000e+00	-6.5552509572e-01	2.6720281461e-01	-3.8541591610e-01
184	-5.3899818092e-01	-1.6301191687e-01	-3.7598626405e-01	3.1651354769e-01	0.0000000000e+00	-6.5373148121e-01	2.6621793396e-01	-3.8388788252e-01
185	-5.3601667885e-01	-1.6230266828e-01	-3.7371401057e-01	3.1426924580e-01	0.0000000000e+00	-6.5011532473e-01	2.6426417786e-01	-3.8116584959e-01
186	-5.3214916979e-01	-1.6132570059e-01	-3.7082346920e-01	3.1163264202e-01	0.0000000000e+00	-6.4542456229e-01	2.6187221076e-01	-3.7796800782e-01
187	-5.2679023892e-01	-1.5992425685e-01	-3.6686598207e-01	3.0812690159e-01	0.0000000000e+00	-6.3892490803e-01	2.5867715653e-01	-3.7371602151e-01
188	-5.2001787441e-01	-1.5810488731e-01	-3.6191298710e-01	3.0377348300e-01	0.0000000000e+00	-6.3071095103e-01	2.5476012474e-01	-3.6843591690e-01
189	-5.1348320880e-01	-1.5633783557e-01	-3.5714537323e-01	2.9961358318e-01	0.0000000000e+00	-6.2278529047e-01	2.5100942208e-01	-3.6339052423e-01
190	-5.0787326375e-01	-1.5481151221e-01	-3.5306175154e-01	2.9613297329e-01	0.0000000000e+00	-6.1598119016e-01	2.4781279915e-01	-3.5916901785e-01
191	-5.0625803219e-01	-1.5428374250e-01	-3.5197428969e-01	2.9557464903e-01	0.0000000000e+00	-6.1402213398e-01	2.4711318400e-01	-3.5849184647e-01
192	-5.0616201402e-01	-1.5412196708e-01	-3.5204004694e-01	2.9610240072e-01	0.0000000000e+00	-6.1390567700e-01	2.4739759983e-01	-3.5913193748e-01
193	-5.0707511497e-01	-1.5428104613e-01	-3.5279406884e-01	2.9711803952e-01	0.0000000000e+00	-6.1501314425e-01	2.4814127838e-01	-3.6036376920e-01
194	-5.0930266407e-01	-1.5484622473e-01	-3.5445643935e-01	2.9876503136e-01	0.0000000000e+00	-6.1771485834e-01	2.4951276827e-01	-3.6236134628e-01
195	-5.1305138163e-01	-1.5583849029e-01	-3.5721289134e-01	3.0126514142e-01	0.0000000000e+00	-6.2226154284e-01	2.5171800132e-01	-3.6539363974e-01
196	-5.1820445224e-01	-1.5724483814e-01	-3.6095961411e-01	3.0453918635e-01	0.0000000000e+00	-6.2851151660e-01	2.5464346996e-01	-3.6936461091e-01
197	-5.2361514621e-01	-1.5878425715e-01	-3.6483088906e-01	3.0769557692e-01	0.0000000000e+00	-6.3507395244e-01	2.5755828988e-01	-3.7319288336e-01
198	-5.2961221661e-01	-1.6047600473e-01	-3.6913621189e-01	3.1121976507e-01	0.0000000000e+00	-6.4234758315e-01	2.6082525895e-01	-3.7746724423e-01
199	-5.3562325104e-01	-1.6218194488e-01	-3.7344130616e-01	3.1470447814e-01	0.0000000000e+00	-6.4963815031e-01	2.6407420160e-01	-3.8169372721e-01
200	-5.4129093874e-01	-1.6378927305e-01	-3.7750166569e-01	3.1798580539e-01	0.0000000000e+00	-6.5651228460e-01	2.6714049080e-01	-3.8567353085e-01
201	-5.4610949049e-01	-1.6516502075e-01	-3.8094446974e-01	3.2073838346e-01	0.0000000000e+00	-6.6235653247e-01	2.6972431123e-01	-3.8901203366e-01
202	-5.4862615700e-01	-1.6593993903e-01	-3.8268621796e-01	3.2188500982e-01	0.0000000000e+00	-6.6540890664e-01	2.7093284866e-01	-3.9040273548e-01
203	-5.4846755606e-01	-1.6598882417e-01	-3.8247873189e-01	3.2132418304e-01	0.0000000000e+00	-6.6521654527e-01	2.7061238465e-01	-3.8972252888e-01
204	-5.4651902079e-01	-1.6554140891e-01	-3.8097761188e-01	3.1972552159e-01	0.0000000000e+00	-6.6285323702e-01	2.6929525371e-01	-3.8778356998e-01
205	-5.4309284618e-01	-1.6469537206e-01	-3.7839747412e-01	3.1726594171e-01	0.0000000000e+00	-6.5869775323e-01	2.6712762757e-01	-3.8480043412e-01
206	-5.3801399574e-01	-1.6340393965e-01	-3.7461005609e-01	3.1381475154e-01	0.0000000000e+00	-6.5253779846e-01	2.6400764555e-01	-3.8061460987e-01
207	-5.3141219682e-01	-1.6168706320e-01	-3.6972513362e-01	3.0943399135e-01	0.0000000000e+00	-6.4453071431e-01	2.6004758803e-01	-3.7530134361e-01
208	-5.2348997611e-01	-1.5959041618e-01	-3.6389955993e-01	3.0424474245e-01	0.0000000000e+00	-6.3492213814e-01	2.5538642970e-01	-3.6900749052e-01
209	-5.1745361161e-01	-1.5782206877e-01	-3.5963154285e-01	3.0086643071e-01	0.0000000000e+00	-6.2760084904e-01	2.5226184260e-01	-3.6491005787e-01
210	-5.1294898265e-01	-1.5649343250e-01	-3.5645555016e-01	2.9848028454e-01	0.0000000000e+00	-6.2213734681e-01	2.4995264708e-01	-3.6201598712e-01
211	-5.1076073948e-01	-1.5578169343e-01	-3.5497904605e-01	2.9763720387e-01	0.0000000000e+00	-6.1948330548e-01	2.4899669077e-01	-3.6099344495e-01
212	-5.1042752120e-01	-1.5550322111e-01	-3.5492430008e-01	2.9819054188e-01	0.0000000000e+00	-6.1907915703e-01	2.4927634871e-01	-3.6166456869e-01
213	-5.1144705935e-01	-1.5563708453e-01	-3.5580997482e-01	2.9947909164e-01	0.0000000000e+00	-6.2031571813e-01	2.5021611287e-01	-3.6322740428e-01
214	-5.1364773045e-01	-1.5618293001e-01	-3.5746480044e-01	3.0118092637e-01	0.0000000000e+00	-6.2298483285e-01	2.5160233804e-01	-3.6529149833e-01
215	-5.1707903425e-01	-1.5703462233e-01	-3.6004441192e-01	3.0361519910e-01	0.0000000000e+00	-6.2714653765e-01	2.5376223699e-01	-3.6824394005e-01
216	-5.2151956030e-01	-1.5818784687e-01	-3.6333171343e-01	3.0657490739e-01	0.0000000000e+00	-6.3253229176e-01	2.5642983321e-01	-3.7183366365e-01
217	-5.2642771212e-01	-1.5952348762e-01	-3.6690422450e-01	3.0962051758e-01	0.0000000000e+00	-6.3848521234e-01	2.5922592110e-01	-3.7552757456e-01
218	-5.3152794881e-01	-1.6092663356e-01	-3.7060131525e-01	3.1271013139e-01	0.0000000000e+00	-6.4467110573e-01	2.6209335211e-01	-3.7927485587e-01
219	-5.3630516216e-01	-1.6228880056e-01	-3.7401636160e-01	3.1542543566e-01	0.0000000000e+00	-6.5046521575e-01	2.6465945130e-01	-3.8256815062e-01
220	-5.4091563474e-01	-1.6358639255e-01	-3.7732924219e-01	3.1809593064e-01	0.0000000000e+00	-6.5605709189e-01	2.6717856204e-01	-3.8580709781e-01
221	-5.4438127465e-01	-1.6458679540e-01	-3.7979447926e-01	3.1997892991e-01	0.0000000000e+00	-6.6026044173e-01	2.6900960482e-01	-3.8809091981e-01
222	-5.4544962955e-01	-1.6493709572e-01	-3.8051253383e-01	3.2027184791e-01	0.0000000000e+00	-6.6155621090e-01	2.6946929764e-01	-3.8844618950e-01
223	-5.4454196033e-01	-1.6473184601e-01	-3.7981011433e-01	3.1940304130e-01	0.0000000000e+00	-6.6045533160e-01	2.6884783540e-01	-3.8739244525e-01
224	-5.4189387106e-01	-1.6409320083e-01	-3.7780067023e-01	3.1738573432e-01	0.0000000000e+00	-6.5724355950e-01	2.6713433675e-01	-3.8494572626e-01
225	-5.3825626451e-01	-1.6316256670e-01	-3.7509369781e-01	3.1492647198e-01	0.0000000000e+00	-6.5283163752e-01	2.6491391389e-01	-3.8196297555e-01
226	-5.3301754974e-01	-1.6180975232e-01	-3.7120779742e-01	3.1144663819e-01	0.0000000000e+00	-6.4647778904e-01	2.6174755638e-01	-3.7774241048e-01
227	-5.2602956534e-01	-1.5993342042e-01	-3.6609614491e-01	3.0696651292e-01	0.0000000000e+00	-6.3800231444e-01	2.5770340561e-01	-3.7230862789e-01
228	-5.1843552126e-01	-1.5791368773e-01	-3.6052183353e-01	3.0202137786e-01	0.0000000000e+00	-6.2879177189e-01	2.5326018225e-01	-3.6631085168e-01
229	-5.1264844023e-01	-1.5624513571e-01	-3.5640330452e-01	2.9871654638e-01	0.0000000000e+00	-6.2177282973e-01	2.5019771102e-01	-3.6230254060e-01
230	-5.0831845999e-01	-1.5501124661e-01	-3.5330721338e-01	2.9627866796e-01	0.0000000000e+00	-6.1652115265e-01	2.4786995847e-01	-3.5934572566e-01
231	-5.0730804749e-01	-1.5458143096e-01	-3.5272661653e-01	2.9631071639e-01	0.0000000000e+00	-6.1529565972e-01	2.4768148195e-01	-3.5938459606e-01
232	-5.0770828150e-01	-1.5453374302e-01	-3.5317453849e-01	2.9723997175e-01	0.0000000000e+00	-6.1578108914e-01	2.4830099434e-01	-3.6051165641e-01
233	-5.0886407866e-01	-1.5478174669e-01	-3.5408233198e-01	2.9835686900e-01	0.0000000000e+00	-6.1718291388e-01	2.4912573161e-01	-3.6186630086e-01
234	-5.1184124646e-01	-1.5554808310e-01	-3.5629316336e-01	3.0047177014e-01	0.0000000000e+00	-6.2079381348e-01	2.5093135033e-01	-3.6443138829e-01
235	-5.1639013171e-01	-1.5672556194e-01	-3.5966456977e-01	3.0355935893e-01	0.0000000000e+00	-6.2631099257e-01	2.5367375979e-01	-3.6817621353e-01
236	-5.2145535346e-01	-1.5813607497e-01	-3.6331927850e-01	3.0662482704e-01	0.0000000000e+00	-6.3245441761e-01	2.5647900441e-01	-3.7189420939e-01
237	-5.2715641742e-01	-1.5972663938e-01	-3.6742977804e-01	3.1004363617e-01	0.0000000000e+00	-6.3936903275e-01	2.5962892333e-01	-3.7604075985e-01
238	-5.3304320498e-01	-1.6137984020e-01	-3.7166336478e-01	3.1350196858e-01	0.0000000000e+00	-6.4650890537e-01	2.6285440574e-01	-3.8023524668e-01
239	-5.3846662666e-01	-1.6294529990e-01	-3.7552132677e-01	3.1653414342e-01	0.0000000000e+00	-6.5308677820e-01	2.6572003359e-01	-3.8391286234e-01
240	-5.4367538984e-01	-1.6442077810e-01	-3.7925461174e-01	3.1953966686e-01	0.0000000000e+00	-6.5940429945e-01	2.6854229205e-01	-3.8755815347e-01
241	-5.4734122129e-01	-1.6549306433e-01	-3.8184815696e-01	3.2147984804e-01	0.0000000000e+00	-6.6385045439e-01	2.7044386578e-01	-3.8991132935e-01
242	-5.4809179939e-01	-1.6578400123e-01	-3.8230779816e-01	3.2148042623e-01	0.0000000000e+00	-6.6476080354e-01	2.7065474616e-01	-3.8991203061e-01
243	-5.4668929195e-01	-1.6547194816e-01	-3.8121734379e-01	3.2021687933e-01	0.0000000000e+00	-6.6305975278e-01	2.6968174453e-01	-3.8837952009e-01
244	-5.4414964517e-01	-1.6485106000e-01	-3.7929858516e-01	3.1833567375e-01	0.0000000000e+00	-6.5997950666e-01	2.6805940645e-01	-3.8609787359e-01
245	-5.3967445623e-01	-1.6373312276e-01	-3.7594133346e-01	3.1521554471e-01	0.0000000000e+00	-6.5455171117e-01	2.6526026338e-01	-3.8231358145e-01
246	-5.3366629210e-01	-1.6217606705e-01	-3.7149022505e-01	3.1124001890e-01	0.0000000000e+00	-6.4726462529e-01	2.6164269750e-01	-3.7749180938e-01
247	-5.2616945914e-01	-1.6018543447e-01	-3.6598402467e-01	3.0635552826e-01	0.0000000000e+00	-6.3817198661e-01	2.5724823774e-01	-3.7156758660e-01
248	-5.1875604094e-01	-1.5816419179e-01	-3.6059184915e-01	3.0171000582e-01	0.0000000000e+00	-6.2918051866e-01	2.5303457171e-01	-3.6593319974e-01
249	-5.1328451202e-01	-1.5656035198e-01	-3.5672416004e-01	2.9869235431e-01	0.0000000000e+00	-6.2254429830e-01	2.5020476006e-01	-3.6227319891e-01
250	-5.1008935191e-01	-1.5559751225e-01	-3.5449183966e-01	2.9711933638e-01	0.0000000000e+00	-6.1866900368e-01	2.4861790926e-01	-3.6036534211e-01
251	-5.0932745612e-01	-1.5521259217e-01	-3.5411486395e-01	2.9738207455e-01	0.0000000000e+00	-6.1774492772e-01	2.4862783972e-01	-3.6068400778e-01
252	-5.0991281480e-01	-1.5520813007e-01	-3.5470468474e-01	2.9846793949e-01	0.0000000000e+00	-6.1845488818e-01	2.4937069334e-01	-3.6200101426e-01
253	-5.1137039712e-01	-1.5554733731e-01	-3.5582305980e-01	2.9974921175e-01	0.0000000000e+00	-6.2022273727e-01	2.5034465311e-01	-3.6355502323e-01
254	-5.1464083017e-01	-1.5636581222e-01	-3.5827501795e-01	3.0210981893e-01	0.0000000000e+00	-6.2418932773e-01	2.5238650716e-01	-3.6641811866e-01
255	-5.1930985217e-01	-1.5756242152e-01	-3.6174743065e-01	3.0529735287e-01	0.0000000000e+00	-6.2985221636e-01	2.5523126141e-01	-3.7028416378e-01
256	-5.2415561491e-01	-1.5890585046e-01	-3.6524976445e-01	3.0823605450e-01	0.0000000000e+00	-6.3572946747e-01	2.5792989249e-01	-3.7384840915e-01
257	-5.2965495898e-01	-1.6041259527e-01	-3.6924236371e-01	3.1160369040e-01	0.0000000000e+00	-6.4239942382e-01	2.6103721055e-01	-3.7793289345e-01
258	-5.3497105776e-01	-1.6191491855e-01	-3.7305613921e-01	3.1467915615e-01	0.0000000000e+00	-6.4884712857e-01	2.6392652582e-01	-3.8166301509e-01
259	-5.3996088025e-01	-1.6333464124e-01	-3.7662623900e-01	3.1752601790e-01	0.0000000000e+00	-6.5489910455e-01	2.6661449720e-01	-3.8511587117e-01
260	-5.4438504822e-01	-1.6458756136e-01	-3.7979748686e-01	3.2006075944e-01	0.0000000000e+00	-6.6026501855e-01	2.6901240688e-01	-3.8819016790e-01
261	-5.4693434060e-01	-1.6534951905e-01	-3.8158482155e-01	3.2128922265e-01	0.0000000000e+00	-6.6335696346e-01	2.7029412812e-01	-3.8968012668e-01
262	-5.4668386173e-01	-1.6534345570e-01	-3.8134040603e-01	3.2074171447e-01	0.0000000000e+00	-6.6305316667e-01	2.6999618791e-01	-3.8901607373e-01
263	-5.4469063146e-01	-1.6486282216e-01	-3.7982780930e-01	3.1915939662e-01	0.0000000000e+00	-6.6063564945e-01	2.6870623393e-01	-3.8709693739e-01
264	-5.4154911923e-01	-1.6407786515e-01	-3.7747125408e-01	3.1692760942e-01	0.0000000000e+00	-6.5682542242e-01	2.6674173616e-01	-3.8439008307e-01
265	-5.3660270468e-01	-1.6281313832e-01	-3.7378956636e-01	3.1358770196e-01	0.0000000000e+00	-6.5082609435e-01	2.6372053504e-01	-3.8033922960e-01
266	-5.3031617768e-01	-1.6115962255e-01	-3.6915655513e-01	3.0950520855e-01	0.0000000000e+00	-6.4320139217e-01	2.5999616573e-01	-3.7538772039e-01
267	-5.2222263343e-01	-1.5899586048e-01	-3.6322677295e-01	3.0425521028e-01	0.0000000000e+00	-6.3338502385e-01	2.5528864059e-01	-3.6902018657e-01
268	-5.1569779427e-01	-1.5714748906e-01	-3.5855030521e-01	3.0039412073e-01	0.0000000000e+00	-6.2547128143e-01	2.5175352018e-01	-3.6433721011e-01
269	-5.1044710580e-01	-1.5564968807e-01	-3.5479741773e-01	2.9740629201e-01	0.0000000000e+00	-6.1910291049e-01	2.4893466208e-01	-3.6071338026e-01
270	-5.0827991732e-01	-1.5494278006e-01	-3.5333713726e-01	2.9657769736e-01	0.0000000000e+00	-6.1647440563e-01	2.4799294650e-01	-3.5970840766e-01
271	-5.0813499120e-01	-1.5472079571e-01	-3.5341419548e-01	2.9723898785e-01	0.0000000000e+00	-6.1629862996e-01	2.4836674971e-01	-3.6051046307e-01
272	-5.0898400142e-01	-1.5483701842e-01	-3.5414698300e-01	2.9833273703e-01	0.0000000000e+00	-6.1732836388e-01	2.4913745573e-01	-3.6183703206e-01
273	-5.1094808959e-01	-1.5533845439e-01	-3.5560963520e-01	2.9983266995e-01	0.0000000000e+00	-6.1971053568e-01	2.5033897602e-01	-3.6365624668e-01
274	-5.1491131887e-01	-1.5634003785e-01	-3.5857128102e-01	3.0261918759e-01	0.0000000000e+00	-6.2451739374e-01	2.5278905396e-01	-3.6703591357e-01
275	-5.1984048015e-01	-1.5765920211e-01	-3.6218127803e-01	3.0578382635e-01	0.0000000000e+00	-6.3049579592e-01	2.5565259490e-01	-3.7087418994e-01
276	-5.2518614522e-01	-1.5915002352e-01	-3.6603612170e-01	3.0899800601e-01	0.0000000000e+00	-6.3697936056e-01	2.5860762273e-01	-3.7477255269e-01
277	-5.3095045924e-01	-1.6075537819e-01	-3.7019508105e-01	3.1243468256e-01	0.0000000000e+00	-6.4397068942e-01	2.6179962858e-01	-3.7894077391e-01
278	-5.3658562761e-01	-1.6236068894e-01	-3.7422493867e-01	3.1566375098e-01	0.0000000000e+00	-6.5080538219e-01	2.6483031216e-01	-3.8285719469e-01
279	-5.4183730411e-01	-1.6385806448e-01	-3.7797923963e-01	3.1865171028e-01	0.0000000000e+00	-6.5717495147e-01	2.6765146894e-01	-3.8648118291e-01
280	-5.4608410306e-01	-1.6508086316e-01	-3.8100323990e-01	3.2100575887e-01	0.0000000000e+00	-6.6232574097e-01	2.6990297092e-01	-3.8933632367e-01
281	-5.4788005428e-01	-1.6563993566e-01	-3.8224011863e-01	3.2172661415e-01	0.0000000000e+00	-6.6450398553e-01	2.7075022871e-01	-3.9021062307e-01
282	-5.4714178785e-01	-1.6551465872e-01	-3.8162712913e-01	3.2084357696e-01	0.0000000000e+00	-6.6360856876e-01	2.7014058801e-01	-3.8913961908e-01
283	-5.4475138387e-01	-1.6494321027e-01	-3.7980817360e-01	3.1898658968e-01	0.0000000000e+00	-6.6070933387e-01	2.6858120416e-01	-3.8688734608e-01
284	-5.4106994620e-01	-1.6402544332e-01	-3.7704450288e-01	3.1638928006e-01	0.0000000000e+00	-6.5624425070e-01	2.6627382446e-01	-3.8373716279e-01
285	-5.3553036374e-01	-1.6260913995e-01	-3.7292122379e-01	3.1264885273e-01	0.0000000000e+00	-6.4952549065e-01	2.6289010481e-01	-3.7920053319e-01
286	-5.2863723766e-01	-1.6078754783e-01	-3.6784968983e-01	3.0815750009e-01	0.0000000000e+00	-6.4116506629e-01	2.5882767751e-01	-3.7375313333e-01
287	-5.2056413888e-01	-1.5865330974e-01	-3.6191082914e-01	3.0286581967e-01	0.0000000000e+00	-6.3137349553e-01	2.5407189924e-01	-3.6733504473e-01
288	-5.1462135913e-01	-1.5691220983e-01	-3.5770914929e-01	2.9953904530e-01	0.0000000000e+00	-6.2416571201e-01	2.5099617433e-01	-3.6330011992e-01
289	-5.1027445826e-01	-1.5565756584e-01	-3.5461689242e-01	2.9715389189e-01	0.0000000000e+00	-6.1889351250e-01	2.4869915822e-01	-3.6040725325e-01
290	-5.0894012893e-01	-1.5513923589e-01	-3.5380089303e-01	2.9698223928e-01	0.0000000000e+00	-6.1727515251e-01	2.4832707143e-01	-3.6019906199e-01
291	-5.0905392588e-01	-1.5500289327e-01	-3.5405103261e-01	2.9776212356e-01	0.0000000000e+00	-6.1741317274e-01	2.4881017417e-01	-3.6114495554e-01
292	-5.1027382782e-01	-1.5523639153e-01	-3.5503743630e-01	2.9903442929e-01	0.0000000000e+00	-6.1889274787e-01	2.4975130596e-01	-3.6268808933e-01
293	-5.1308663179e-01	-1.5596309086e-01	-3.5712354093e-01	3.0106424780e-01	0.0000000000e+00	-6.2230429649e-01	2.5145056258e-01	-3.6514998310e-01
294	-5.1741165854e-01	-1.5706101440e-01	-3.6035064414e-01	3.0405694442e-01	0.0000000000e+00	-6.2754996567e-01	2.5411203718e-01	-3.6877971705e-01
295	-5.2231950037e-01	-1.5839520549e-01	-3.6392429488e-01	3.0712544409e-01	0.0000000000e+00	-6.3350251027e-01	2.5691136173e-01	-3.7250138978e-01
296	-5.2778735995e-01	-1.5991052306e-01	-3.6787683689e-01	3.1043598917e-01	0.0000000000e+00	-6.4013428022e-01	2.5995789228e-01	-3.7651663068e-01
297	-5.3343938192e-01	-1.6148562067e-01	-3.7195376125e-01	3.1379332972e-01	0.0000000000e+00	-6.4698941411e-01	2.6308517572e-01	-3.8058862811e-01
298	-5.3859819379e-01	-1.6296863330e-01	-3.7562956049e-01	3.1668771645e-01	0.0000000000e+00	-6.5324635122e-01	2.6582615898e-01	-3.8409912554e-01
299	-5.4357530052e-01	-1.6437802745e-01	-3.7919727306e-01	3.1955171130e-01	0.0000000000e+00	-6.5928290472e-01	2.6852405701e-01	-3.8757276174e-01
300	-5.4706520116e-01	-1.6539134292e-01	-3.8167385824e-01	3.2141018112e-01	0.0000000000e+00	-6.6351567952e-01	2.7035314414e-01	-3.8982683284e-01
301	-5.4773561468e-01	-1.6564410220e-01	-3.8209151248e-01	3.2140962572e-01	0.0000000000e+00	-6.6432879993e-01	2.7055926286e-01	-3.8982615923e-01
302	-5.4631243195e-01	-1.6531058620e-01	-3.8100184574e-01	3.2018177359e-01	0.0000000000e+00	-6.6260267285e-01	2.6961407442e-01	-3.8833694160e-01
303	-5.4358514807e-01	-1.6463703271e-01	-3.7894811536e-01	3.1818535331e-01	0.0000000000e+00	-6.5929484847e-01	2.6788885331e-01	-3.8591555534e-01
304	-5.3921162721e-01	-1.6353250075e-01	-3.7567912646e-01	3.1517956993e-01	0.0000000000e+00	-6.5399036253e-01	2.6518328214e-01	-3.8226994894e-01
305	-5.3325636981e-01	-1.6198299560e-01	-3.7127337422e-01	3.1126655494e-01	0.0000000000e+00	-6.4676744532e-01	2.6161297328e-01	-3.7752399399e-01
306	-5.2559750428e-01	-1.5993735663e-01	-3.6566014766e-01	3.0630535376e-01	0.0000000000e+00	-6.3747828315e-01	2.5715348879e-01	-3.7150673175e-01
307	-5.1798509076e-01	-1.5787935035e-01	-3.6010574041e-01	3.0147654794e-01	0.0000000000e+00	-6.2824546096e-01	2.5278298757e-01	-3.6565004709e-01
308	-5.1233092712e-01	-1.5623168667e-01	-3.5609924046e-01	2.9831733923e-01	0.0000000000e+00	-6.2138772952e-01	2.4983444224e-01	-3.6181835663e-01
309	-5.0901600980e-01	-1.5523126772e-01	-3.5378474209e-01	2.9668627594e-01	0.0000000000e+00	-6.1736718569e-01	2.4819184296e-01	-3.5984009871e-01
310	-5.0829717079e-01	-1.5485593491e-01	-3.5344123587e-01	2.9698551899e-01	0.0000000000e+00	-6.1649533174e-01	2.4823162620e-01	-3.6020303983e-01
311	-5.0889987473e-01	-1.5486581620e-01	-3.5403405853e-01	2.9805878317e-01	0.0000000000e+00	-6.1722632965e-01	2.4896030290e-01	-3.6150476329e-01
312	-5.1032306953e-01	-1.5519503479e-01	-3.5512803474e-01	2.9931749664e-01	0.0000000000e+00	-6.1895247136e-01	2.4991624993e-01	-3.6303141153e-01
