# Time           	e423_0           
169	1.3462777079e-01	
170	1.3472015827e-01	
171	1.3482595336e-01	
172	1.3496457652e-01	
173	1.3512731814e-01	
174	1.3522610702e-01	
175	1.3535798864e-01	
176	1.3548314592e-01	
177	1.3558211128e-01	
178	1.3573484433e-01	
179	1.3580623298e-01	
180	1.3587763134e-01	
181	1.3589892545e-01	
182	1.3594643883e-01	
183	1.3601136422e-01	
184	1.3607618138e-01	
185	1.3611604408e-01	
186	1.3618630414e-01	
187	1.3621110997e-01	
188	1.3619083273e-01	
189	1.3625791089e-01	
190	1.3623370746e-01	
191	1.3628045899e-01	
192	1.3629622269e-01	
193	1.3628076337e-01	
194	1.3631654905e-01	
195	1.3629774145e-01	
196	1.3637242653e-01	
197	1.3642857845e-01	
198	1.3641721957e-01	
199	1.3647773978e-01	
200	1.3646858667e-01	
201	1.3643528346e-01	
202	1.3643908912e-01	
203	1.3642677987e-01	
204	1.3642341941e-01	
205	1.3644669136e-01	
206	1.3642297014e-01	
207	1.3639683654e-01	
208	1.3640389882e-01	
209	1.3637791077e-01	
210	1.3632095607e-01	
211	1.3628141001e-01	
212	1.3630240382e-01	
213	1.3624992734e-01	
214	1.3618083248e-01	
215	1.3616263238e-01	
216	1.3602654685e-01	
217	1.3591353160e-01	
218	1.3580910258e-01	
219	1.3571962491e-01	
220	1.3554575108e-01	
221	1.3542540280e-01	
222	1.3528160386e-01	
223	1.3510092778e-01	
224	1.3490051966e-01	
225	1.3468310987e-01	
226	1.3446233216e-01	
227	1.3423759891e-01	
228	1.3402122508e-01	
229	1.3375822206e-01	
230	1.3345270522e-01	
231	1.3314325379e-01	
232	1.3286877311e-01	
233	1.3251862871e-01	
234	1.3213538979e-01	
235	1.3175749667e-01	
236	1.3135791980e-01	
237	1.3094207969e-01	
238	1.3050052773e-01	
239	1.3004432673e-01	
240	1.2957977866e-01	
241	1.2915726131e-01	
242	1.2866266396e-01	
243	1.2814622106e-01	
244	1.2761322668e-01	
245	1.2710002136e-01	
246	1.2653907219e-01	
247	1.2601269096e-01	
248	1.2547909187e-01	
249	1.2488271085e-01	
250	1.2425637355e-01	
251	1.2367736012e-01	
252	1.2306873333e-01	
253	1.2241783772e-01	
254	1.2172117537e-01	
255	1.2101342752e-01	
256	1.2025839828e-01	
257	1.1948799254e-01	
258	1.1871371109e-01	
259	1.1790119682e-01	
260	1.1709247457e-01	
261	1.1628490672e-01	
262	1.1546246037e-01	
263	1.1463826443e-01	
264	1.1379760819e-01	
265	1.1290615516e-01	
266	1.1202738927e-01	
267	1.1112740964e-01	
268	1.1021313504e-01	
269	1.0928372375e-01	
270	1.0834805672e-01	
271	1.0740547302e-01	
272	1.0646843217e-01	
273	1.0552331735e-01	
274	1.0455618040e-01	
275	1.0359855340e-01	
276	1.0262144705e-01	
277	1.0164782356e-01	
278	1.0069384785e-01	
279	9.9707820054e-02	
280	9.8715818597e-02	
281	9.7753196230e-02	
282	9.6764512783e-02	
283	9.5742637246e-02	
284	9.4682515635e-02	
285	9.3600886553e-02	
286	9.2505240074e-02	
287	9.1397730298e-02	
288	9.0290867016e-02	
289	8.9186745541e-02	
290	8.8048840640e-02	
291	8.6915763432e-02	
292	8.5764874039e-02	
293	8.4578357166e-02	
294	8.3361904408e-02	
295	8.2125855364e-02	
296	8.0870743435e-02	
297	7.9603812609e-02	
298	7.8320882099e-02	
299	7.7043832508e-02	
300	7.5784895160e-02	
301	7.4522023671e-02	
302	7.3240256630e-02	
303	7.1947324437e-02	
304	7.0609192338e-02	
305	6.9231375258e-02	
306	6.7827789703e-02	
307	6.6432037351e-02	
308	6.5024297432e-02	
309	6.3648561875e-02	
310	6.2270847993e-02	
311	6.0901323951e-02	
312	5.9516381769e-02	
313	5.8138615665e-02	
314	5.6760087802e-02	
315	5.5351233444e-02	
