# Time           	e423_0           
948	-1.0801744817e+00	
949	-1.0801739468e+00	
950	-1.0801737554e+00	
951	-1.0801732494e+00	
952	-1.0801730865e+00	
953	-1.0801726110e+00	
954	-1.0801724771e+00	
955	-1.0801720318e+00	
956	-1.0801719276e+00	
957	-1.0801715131e+00	
958	-1.0801714387e+00	
959	-1.0801710551e+00	
960	-1.0801710107e+00	
961	-1.0801706575e+00	
962	-1.0801706430e+00	
963	-1.0801703206e+00	
964	-1.0801703354e+00	
965	-1.0801700437e+00	
966	-1.0801700868e+00	
967	-1.0801698253e+00	
968	-1.0801698968e+00	
969	-1.0801696645e+00	
970	-1.0801697638e+00	
